wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
166.675049,9.645991,0.176147,0.092390,25.305666,24.999462,0.688518,0.014475,5.618206,0.000005,0.805369,0.675807,1.845006,0.247046,0.123523
200.360275,14.673272,0.321995,0.126794,52.130856,24.999876,0.009240,0.345759,8.518003,0.000008,2.612611,0.923584,4.951811,0.248199,0.124099
200.360275,14.673272,0.321995,0.126794,52.130856,24.999876,0.009240,0.345759,8.518003,0.000008,2.612611,0.923584,4.951811,0.248199,0.124099
200.360275,14.673272,0.321995,0.126794,52.130856,24.999876,0.009240,0.345759,8.518003,0.000008,2.612611,0.923584,4.951811,0.248199,0.124099
200.360275,14.673272,0.321995,0.126794,52.130856,24.999876,0.009240,0.345759,8.518003,0.000008,2.612611,0.923584,4.951811,0.248199,0.124099
200.360275,14.673272,0.321995,0.126794,52.130856,24.999876,0.009240,0.345759,8.518003,0.000008,2.612611,0.923584,4.951811,0.248199,0.124099
200.360275,14.673272,0.321995,0.126794,52.130856,24.999876,0.009240,0.345759,8.518003,0.000008,2.612611,0.923584,4.951811,0.248199,0.124099
200.360275,14.673272,0.321995,0.126794,52.130856,24.999876,0.009240,0.345759,8.518003,0.000008,2.612611,0.923584,4.951811,0.248199,0.124099
200.360275,14.673272,0.321995,0.126794,52.130856,24.999876,0.009240,0.345759,8.518003,0.000008,2.612611,0.923584,4.951811,0.248199,0.124099
200.360275,14.673272,0.321995,0.126794,52.130856,24.999876,0.009240,0.345759,8.518003,0.000008,2.612611,0.923584,4.951811,0.248199,0.124099
200.360275,14.673272,0.321995,0.126794,52.130856,24.999876,0.009240,0.345759,8.518003,0.000008,2.612611,0.923584,4.951811,0.248199,0.124099
200.360275,14.673272,0.321995,0.126794,52.130856,24.999876,0.009240,0.345759,8.518003,0.000008,2.612611,0.923584,4.951811,0.248199,0.124099
200.360275,14.673272,0.321995,0.126794,52.130856,24.999876,0.009240,0.345759,8.518003,0.000008,2.612611,0.923584,4.951811,0.248199,0.124099
107.417725,13.437404,0.384301,0.327792,88.413391,24.999640,0.802639,0.014388,8.312980,0.000006,2.194827,0.985990,1.872526,0.248398,0.124199
107.417725,13.437404,0.384301,0.327792,88.413391,24.999640,0.802639,0.014388,8.312980,0.000006,2.194827,0.985990,1.872526,0.248398,0.124199
107.417725,13.437404,0.384301,0.327792,88.413391,24.999640,0.802639,0.014388,8.312980,0.000006,2.194827,0.985990,1.872526,0.248398,0.124199
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
192.408905,9.645989,0.167786,0.092391,25.305664,24.999371,0.700796,0.014476,5.618206,0.000006,0.874659,0.588043,2.599553,0.248521,0.124260
218.109726,2.851806,0.439193,0.076783,113.098442,24.999794,0.140094,0.071639,9.429807,0.000001,1.944202,0.769779,1.475083,0.248718,0.124359
218.109726,2.851806,0.439193,0.076783,113.098442,24.999794,0.140094,0.071639,9.429807,0.000001,1.944202,0.769779,1.475083,0.248718,0.124359
218.109726,2.851806,0.439193,0.076783,113.098442,24.999794,0.140094,0.071639,9.429807,0.000001,1.944202,0.769779,1.475083,0.248718,0.124359
218.109726,2.851806,0.439193,0.076783,113.098442,24.999794,0.140094,0.071639,9.429807,0.000001,1.944202,0.769779,1.475083,0.248718,0.124359
218.109726,2.851806,0.439193,0.076783,113.098442,24.999794,0.140094,0.071639,9.429807,0.000001,1.944202,0.769779,1.475083,0.248718,0.124359
218.109726,2.851806,0.439193,0.076783,113.098442,24.999794,0.140094,0.071639,9.429807,0.000001,1.944202,0.769779,1.475083,0.248718,0.124359
218.109726,2.851806,0.439193,0.076783,113.098442,24.999794,0.140094,0.071639,9.429807,0.000001,1.944202,0.769779,1.475083,0.248718,0.124359
192.408905,7.624725,0.167787,0.092391,56.757793,24.999275,0.717767,0.014477,5.267932,0.000008,2.535972,0.588042,2.599554,0.251230,0.125615
192.408905,7.624725,0.167787,0.092391,56.757793,24.999275,0.717767,0.014477,5.267932,0.000008,2.535972,0.588042,2.599554,0.251230,0.125615
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
154.985626,12.585453,0.377035,0.181440,89.560432,24.999758,0.013877,0.029159,6.516810,0.000007,2.900744,0.934314,3.267905,0.252748,0.126374
243.236298,6.989622,0.217665,0.080899,97.465385,24.999941,0.079037,0.064418,7.093643,0.000003,2.116498,0.782754,1.491884,0.253255,0.126628
243.236298,6.989622,0.217665,0.080899,97.465385,24.999941,0.079037,0.064418,7.093643,0.000003,2.116498,0.782754,1.491884,0.253255,0.126628
243.236298,6.989622,0.217665,0.080899,97.465385,24.999941,0.079037,0.064418,7.093643,0.000003,2.116498,0.782754,1.491884,0.253255,0.126628
243.236298,6.989622,0.217665,0.080899,97.465385,24.999941,0.079037,0.064418,7.093643,0.000003,2.116498,0.782754,1.491884,0.253255,0.126628
243.236298,6.989622,0.217665,0.080899,97.465385,24.999941,0.079037,0.064418,7.093643,0.000003,2.116498,0.782754,1.491884,0.253255,0.126628
243.236298,6.989622,0.217665,0.080899,97.465385,24.999941,0.079037,0.064418,7.093643,0.000003,2.116498,0.782754,1.491884,0.253255,0.126628
243.236298,6.989622,0.217665,0.080899,97.465385,24.999941,0.079037,0.064418,7.093643,0.000003,2.116498,0.782754,1.491884,0.253255,0.126628
243.236298,6.989622,0.217665,0.080899,97.465385,24.999941,0.079037,0.064418,7.093643,0.000003,2.116498,0.782754,1.491884,0.253255,0.126628
248.578049,2.464446,0.164764,0.076389,119.702393,24.999050,0.339509,0.123033,9.101970,0.000001,1.822359,0.982526,1.680271,0.253349,0.126674
248.578049,2.464446,0.164764,0.076389,119.702393,24.999050,0.339509,0.123033,9.101970,0.000001,1.822359,0.982526,1.680271,0.253349,0.126674
248.578049,2.464446,0.164764,0.076389,119.702393,24.999050,0.339509,0.123033,9.101970,0.000001,1.822359,0.982526,1.680271,0.253349,0.126674
248.578049,2.464446,0.164764,0.076389,119.702393,24.999050,0.339509,0.123033,9.101970,0.000001,1.822359,0.982526,1.680271,0.253349,0.126674
248.578049,2.464446,0.164764,0.076389,119.702393,24.999050,0.339509,0.123033,9.101970,0.000001,1.822359,0.982526,1.680271,0.253349,0.126674
248.578049,2.464446,0.164764,0.076389,119.702393,24.999050,0.339509,0.123033,9.101970,0.000001,1.822359,0.982526,1.680271,0.253349,0.126674
213.298950,0.689727,0.309792,0.058066,82.640869,24.999767,1.894000,0.043380,6.345854,0.000002,2.999011,0.646890,3.207513,0.253359,0.126679
213.298950,0.689727,0.309792,0.058066,82.640869,24.999767,1.894000,0.043380,6.345854,0.000002,2.999011,0.646890,3.207513,0.253359,0.126679
213.298950,0.689727,0.309792,0.058066,82.640869,24.999767,1.894000,0.043380,6.345854,0.000002,2.999011,0.646890,3.207513,0.253359,0.126679
213.298950,0.689727,0.309792,0.058066,82.640869,24.999767,1.894000,0.043380,6.345854,0.000002,2.999011,0.646890,3.207513,0.253359,0.126679
213.298950,0.689727,0.309792,0.058066,82.640869,24.999767,1.894000,0.043380,6.345854,0.000002,2.999011,0.646890,3.207513,0.253359,0.126679
213.298950,0.689725,0.309793,0.058067,64.944725,24.999767,1.837936,0.043381,6.345852,0.000003,2.999012,0.646890,3.207513,0.253437,0.126719
213.298950,0.689725,0.309793,0.058067,64.944725,24.999767,1.837936,0.043381,6.345852,0.000003,2.999012,0.646890,3.207513,0.253437,0.126719
243.236298,6.989620,0.217665,0.080900,123.692612,24.999466,0.079037,0.064419,7.093643,0.000007,2.116495,0.782757,1.491884,0.253547,0.126773
192.408905,12.930614,0.076357,0.092392,56.757793,24.999235,0.909410,0.014477,8.655524,0.000008,2.535972,0.588041,2.599553,0.254323,0.127162
109.345581,16.141485,0.200879,0.099429,52.901752,24.999342,1.128050,0.019178,9.159012,0.000007,1.659362,0.968369,0.473866,0.254832,0.127416
109.345581,16.141485,0.200879,0.099429,52.901752,24.999342,1.128050,0.019178,9.159012,0.000007,1.659362,0.968369,0.473866,0.254832,0.127416
109.345581,16.141485,0.200879,0.099429,52.901752,24.999342,1.128050,0.019178,9.159012,0.000007,1.659362,0.968369,0.473866,0.254832,0.127416
109.345581,16.141485,0.200879,0.099429,52.901752,24.999342,1.128050,0.019178,9.159012,0.000007,1.659362,0.968369,0.473866,0.254832,0.127416
109.345581,16.141485,0.200879,0.099429,52.901752,24.999342,1.128050,0.019178,9.159012,0.000007,1.659362,0.968369,0.473866,0.254832,0.127416
109.345581,16.141485,0.200879,0.099429,52.901752,24.999342,1.128050,0.019178,9.159012,0.000007,1.659362,0.968369,0.473866,0.254832,0.127416
109.345581,16.141485,0.200879,0.099429,52.901752,24.999342,1.128050,0.019178,9.159012,0.000007,1.659362,0.968369,0.473866,0.254832,0.127416
109.345581,16.141485,0.200879,0.099429,52.901752,24.999342,1.128050,0.019178,9.159012,0.000007,1.659362,0.968369,0.473866,0.254832,0.127416
109.345581,16.141485,0.200879,0.099429,52.901752,24.999342,1.128050,0.019178,9.159012,0.000007,1.659362,0.968369,0.473866,0.254832,0.127416
109.345581,16.141485,0.072384,0.099428,92.127197,24.999342,1.128051,0.019176,9.159013,0.000006,1.659362,0.968369,0.473865,0.254862,0.127431
109.345581,16.141485,0.072384,0.099428,92.127197,24.999342,1.128051,0.019176,9.159013,0.000006,1.659362,0.968369,0.473865,0.254862,0.127431
109.345581,16.141485,0.072384,0.099428,92.127197,24.999342,1.128051,0.019176,9.159013,0.000006,1.659362,0.968369,0.473865,0.254862,0.127431
109.345581,16.141485,0.072384,0.099428,92.127197,24.999342,1.128051,0.019176,9.159013,0.000006,1.659362,0.968369,0.473865,0.254862,0.127431
109.345581,16.141485,0.072384,0.099428,92.127197,24.999342,1.128051,0.019176,9.159013,0.000006,1.659362,0.968369,0.473865,0.254862,0.127431
109.345581,16.141485,0.072384,0.099428,92.127197,24.999342,1.128051,0.019176,9.159013,0.000006,1.659362,0.968369,0.473865,0.254862,0.127431
109.345581,16.141485,0.072384,0.099428,92.127197,24.999342,1.128051,0.019176,9.159013,0.000006,1.659362,0.968369,0.473865,0.254862,0.127431
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
109.345581,17.534430,0.010818,0.099428,92.127197,24.999342,1.128050,0.019177,9.159013,0.000007,1.659362,0.968369,0.661144,0.255591,0.127795
180.184158,16.021236,0.447793,0.093149,128.261429,24.999830,0.749027,0.065226,6.209680,0.000010,2.118345,0.996760,2.615372,0.255618,0.127809
180.184158,16.021236,0.447793,0.093149,128.261429,24.999830,0.749027,0.065226,6.209680,0.000010,2.118345,0.996760,2.615372,0.255618,0.127809
180.184158,16.021236,0.447793,0.093149,128.261429,24.999830,0.749027,0.065226,6.209680,0.000010,2.118345,0.996760,2.615372,0.255618,0.127809
180.184158,16.021236,0.447793,0.093149,128.261429,24.999830,0.749027,0.065226,6.209680,0.000010,2.118345,0.996760,2.615372,0.255618,0.127809
